datetime,city,lat,lon,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
2023-08-29 03:00:00,Seoul,37.5666791,126.9782914,1,236.99,0.0,10.62,40.77,5.25,5.85,6.67,0.44
2023-08-29 04:00:00,Seoul,37.5666791,126.9782914,1,230.31,0.0,11.14,38.98,6.2,8.45,9.39,0.32
2023-08-29 05:00:00,Seoul,37.5666791,126.9782914,2,230.31,0.01,13.19,35.41,7.57,11.33,12.3,0.24
2023-08-29 06:00:00,Seoul,37.5666791,126.9782914,2,236.99,0.02,16.79,30.04,9.18,13.81,14.84,0.2
2023-08-29 07:00:00,Seoul,37.5666791,126.9782914,2,243.66,0.18,25.02,20.38,10.85,15.82,16.91,0.21
2023-08-29 08:00:00,Seoul,37.5666791,126.9782914,2,257.02,1.65,34.27,9.83,11.56,15.89,16.89,0.31
2023-08-29 09:00:00,Seoul,37.5666791,126.9782914,2,253.68,3.74,35.64,7.78,11.21,13.85,14.67,0.39
2023-08-29 10:00:00,Seoul,37.5666791,126.9782914,2,243.66,4.92,32.22,10.55,10.49,10.52,11.2,0.43
2023-08-29 11:00:00,Seoul,37.5666791,126.9782914,1,250.34,6.71,31.19,11.09,10.49,7.68,8.35,0.5
2023-08-29 12:00:00,Seoul,37.5666791,126.9782914,1,263.69,8.16,30.5,12.34,10.37,4.71,5.42,0.55
2023-08-29 13:00:00,Seoul,37.5666791,126.9782914,1,283.72,10.84,32.22,11.44,12.16,3.88,4.71,0.59
2023-08-29 14:00:00,Seoul,37.5666791,126.9782914,1,293.73,14.19,37.7,8.23,18.84,5.47,6.52,0.57
2023-08-29 15:00:00,Seoul,37.5666791,126.9782914,2,340.46,12.07,45.24,9.39,24.8,7.94,9.16,0.51
2023-08-29 16:00:00,Seoul,37.5666791,126.9782914,2,427.25,8.83,53.47,13.77,23.6,9.33,10.68,0.65
2023-08-29 17:00:00,Seoul,37.5666791,126.9782914,2,480.65,12.18,66.49,7.78,21.22,10.06,11.86,0.9
2023-08-29 18:00:00,Seoul,37.5666791,126.9782914,3,520.71,19.0,78.14,2.21,20.03,10.61,12.76,1.01
2023-08-29 19:00:00,Seoul,37.5666791,126.9782914,3,580.79,32.63,85.0,0.25,20.5,11.79,14.08,1.01
2023-08-29 20:00:00,Seoul,37.5666791,126.9782914,3,660.9,46.94,91.85,0.0,20.74,13.69,16.08,1.06
2023-08-29 21:00:00,Seoul,37.5666791,126.9782914,3,700.95,48.73,91.85,0.0,20.03,15.28,17.83,1.16
2023-08-29 22:00:00,Seoul,37.5666791,126.9782914,3,761.03,59.9,84.31,0.0,19.55,17.79,20.46,1.23
2023-08-29 23:00:00,Seoul,37.5666791,126.9782914,3,847.82,83.15,74.03,0.0,18.36,20.97,23.67,1.22
2023-08-30 00:00:00,Seoul,37.5666791,126.9782914,2,867.84,96.56,63.06,0.0,15.97,22.88,25.39,1.09
2023-08-30 01:00:00,Seoul,37.5666791,126.9782914,2,821.11,94.77,52.78,0.0,13.59,23.93,26.42,1.04
2023-08-30 02:00:00,Seoul,37.5666791,126.9782914,2,741.0,83.15,43.53,0.0,12.28,24.6,27.18,1.04
2023-08-30 03:00:00,Seoul,37.5666791,126.9782914,2,660.9,70.63,34.62,0.0,11.92,24.98,27.68,1.04
2023-08-30 04:00:00,Seoul,37.5666791,126.9782914,3,600.81,61.69,28.45,0.0,11.92,25.53,28.36,1.04
2023-08-30 05:00:00,Seoul,37.5666791,126.9782914,3,574.11,57.22,26.05,0.0,12.64,26.55,29.6,1.03
2023-08-30 06:00:00,Seoul,37.5666791,126.9782914,3,574.11,57.22,26.73,0.0,14.66,28.34,31.86,1.06
2023-08-30 07:00:00,Seoul,37.5666791,126.9782914,3,627.52,67.06,35.3,0.01,21.22,32.53,37.3,1.03
2023-08-30 08:00:00,Seoul,37.5666791,126.9782914,3,814.44,116.23,38.39,0.09,26.7,37.38,43.38,1.31
2023-08-30 09:00:00,Seoul,37.5666791,126.9782914,3,988.01,160.93,45.24,0.35,33.86,43.85,51.47,1.25
2023-08-30 10:00:00,Seoul,37.5666791,126.9782914,3,587.46,19.67,91.85,10.91,38.15,40.43,46.44,0.0
2023-08-30 11:00:00,Seoul,37.5666791,126.9782914,3,507.35,3.27,85.68,28.97,31.47,35.94,40.42,0.0
2023-08-30 12:00:00,Seoul,37.5666791,126.9782914,3,500.68,2.93,84.31,33.97,30.28,33.97,37.86,0.0
2023-08-30 13:00:00,Seoul,37.5666791,126.9782914,3,500.68,2.54,89.11,29.68,30.04,32.32,35.67,0.0
2023-08-30 14:00:00,Seoul,37.5666791,126.9782914,3,500.68,3.74,91.85,21.46,34.33,31.28,34.19,0.17
2023-08-30 15:00:00,Seoul,37.5666791,126.9782914,3,500.68,4.41,94.59,16.09,41.48,30.73,33.34,0.21
2023-08-30 16:00:00,Seoul,37.5666791,126.9782914,3,487.33,4.75,94.59,15.38,46.25,31.77,34.52,0.11
2023-08-30 17:00:00,Seoul,37.5666791,126.9782914,3,494.0,4.08,101.45,13.59,47.21,33.06,36.33,0.09
2023-08-30 18:00:00,Seoul,37.5666791,126.9782914,3,500.68,3.1,106.93,12.52,42.92,34.05,38.12,0.16
2023-08-30 19:00:00,Seoul,37.5666791,126.9782914,3,547.41,6.37,113.79,4.69,39.58,36.14,40.52,0.39
2023-08-30 20:00:00,Seoul,37.5666791,126.9782914,3,614.17,19.22,111.04,0.06,38.62,38.39,42.7,0.73
2023-08-30 21:00:00,Seoul,37.5666791,126.9782914,3,660.9,27.72,100.08,0.01,34.81,38.58,42.6,0.93
2023-08-30 22:00:00,Seoul,37.5666791,126.9782914,3,934.6,93.88,81.57,0.0,28.37,42.94,47.74,1.63
2023-08-30 23:00:00,Seoul,37.5666791,126.9782914,3,1281.74,185.97,66.49,0.0,24.56,49.7,55.62,2.15
2023-08-31 00:00:00,Seoul,37.5666791,126.9782914,4,1428.6,243.19,56.21,0.0,21.22,53.47,59.98,2.44
2023-08-31 01:00:00,Seoul,37.5666791,126.9782914,4,1388.55,250.34,51.41,0.0,19.07,53.99,60.69,2.56
2023-08-31 02:00:00,Seoul,37.5666791,126.9782914,4,1241.68,223.52,47.98,0.0,16.45,53.3,59.95,2.01
2023-08-31 03:00:00,Seoul,37.5666791,126.9782914,4,1068.12,182.39,46.61,0.0,15.14,51.63,58.08,1.46
2023-08-31 04:00:00,Seoul,37.5666791,126.9782914,4,934.6,146.63,42.5,0.0,14.42,50.02,56.41,1.27
2023-08-31 05:00:00,Seoul,37.5666791,126.9782914,3,894.55,144.84,30.85,0.0,14.07,49.94,56.64,1.55
2023-08-31 06:00:00,Seoul,37.5666791,126.9782914,4,907.9,157.36,25.02,0.0,16.93,50.65,56.64,2.15
2023-08-31 07:00:00,Seoul,37.5666791,126.9782914,4,1121.52,214.58,28.79,0.01,25.27,56.04,62.52,2.66
2023-08-31 08:00:00,Seoul,37.5666791,126.9782914,4,1695.63,368.36,33.59,0.07,27.42,66.29,74.23,2.44
2023-08-31 09:00:00,Seoul,37.5666791,126.9782914,5,2243.04,522.14,35.99,0.2,25.27,76.3,85.07,1.87
2023-08-31 10:00:00,Seoul,37.5666791,126.9782914,3,594.14,33.97,74.71,12.16,35.29,45.72,50.66,0.0
2023-08-31 11:00:00,Seoul,37.5666791,126.9782914,3,494.0,11.62,63.75,26.82,26.94,34.83,38.26,0.0
2023-08-31 12:00:00,Seoul,37.5666791,126.9782914,3,453.95,7.93,57.58,40.77,25.03,30.16,33.12,0.0
2023-08-31 13:00:00,Seoul,37.5666791,126.9782914,3,423.91,7.38,44.55,75.82,22.17,26.69,29.38,0.16
2023-08-31 14:00:00,Seoul,37.5666791,126.9782914,3,387.19,3.74,35.64,105.86,18.36,22.66,25.12,0.59
2023-08-31 15:00:00,Seoul,37.5666791,126.9782914,3,367.16,2.18,30.85,123.02,16.45,20.62,23.05,1.0
2023-08-31 16:00:00,Seoul,37.5666791,126.9782914,3,357.15,3.24,28.45,133.04,15.26,18.96,21.51,1.57
2023-08-31 17:00:00,Seoul,37.5666791,126.9782914,3,370.5,3.46,39.76,103.0,15.97,16.42,19.13,2.37
2023-08-31 18:00:00,Seoul,37.5666791,126.9782914,2,393.87,3.1,52.78,66.52,16.21,14.0,16.73,2.91
2023-08-31 19:00:00,Seoul,37.5666791,126.9782914,3,707.63,52.75,80.2,4.56,19.07,18.33,21.78,3.23
2023-08-31 20:00:00,Seoul,37.5666791,126.9782914,3,1068.12,137.69,65.12,0.0,21.46,25.33,29.91,2.88
2023-08-31 21:00:00,Seoul,37.5666791,126.9782914,3,1174.93,155.57,63.06,0.0,21.46,29.95,35.45,2.5
2023-08-31 22:00:00,Seoul,37.5666791,126.9782914,3,1214.98,162.72,62.38,0.0,21.93,33.77,40.16,2.47
2023-08-31 23:00:00,Seoul,37.5666791,126.9782914,3,1281.74,187.75,54.15,0.0,20.27,37.05,44.2,2.34
2023-09-01 00:00:00,Seoul,37.5666791,126.9782914,3,1214.98,194.91,42.16,0.0,14.78,37.16,44.68,2.22
2023-09-01 01:00:00,Seoul,37.5666791,126.9782914,3,1054.76,182.39,31.53,0.0,11.68,35.36,43.13,2.31
2023-09-01 02:00:00,Seoul,37.5666791,126.9782914,3,934.6,168.09,25.7,0.0,12.16,33.99,42.07,2.79
2023-09-01 03:00:00,Seoul,37.5666791,126.9782914,3,827.79,151.99,22.96,0.0,14.42,32.94,41.0,3.55
2023-09-01 04:00:00,Seoul,37.5666791,126.9782914,3,727.65,128.75,21.76,0.0,16.93,31.44,39.35,4.62
2023-09-01 05:00:00,Seoul,37.5666791,126.9782914,3,654.22,110.86,19.71,0.0,18.6,29.88,37.88,5.19
2023-09-01 06:00:00,Seoul,37.5666791,126.9782914,3,660.9,112.65,18.34,0.0,21.46,29.64,37.82,5.51
2023-09-01 07:00:00,Seoul,37.5666791,126.9782914,3,867.84,164.51,20.73,0.05,26.7,31.8,39.92,5.51
2023-09-01 08:00:00,Seoul,37.5666791,126.9782914,3,1335.14,289.68,26.73,0.51,27.18,37.05,45.7,4.31
2023-09-01 09:00:00,Seoul,37.5666791,126.9782914,3,1708.98,386.24,32.56,1.16,24.32,41.82,51.15,3.13
2023-09-01 10:00:00,Seoul,37.5666791,126.9782914,3,654.22,54.54,65.8,26.46,36.24,30.29,36.33,0.25
2023-09-01 11:00:00,Seoul,37.5666791,126.9782914,3,547.41,25.7,57.58,54.36,35.76,27.42,33.03,0.7
2023-09-01 12:00:00,Seoul,37.5666791,126.9782914,3,480.65,13.41,49.35,94.41,33.38,29.12,34.79,1.11
2023-09-01 13:00:00,Seoul,37.5666791,126.9782914,4,370.5,3.3,20.22,151.63,17.88,35.3,38.7,0.13
2023-09-01 14:00:00,Seoul,37.5666791,126.9782914,4,357.15,1.87,14.91,165.94,15.02,40.89,44.0,0.0
2023-09-01 15:00:00,Seoul,37.5666791,126.9782914,4,367.16,1.65,15.59,161.65,16.21,45.45,48.85,0.0
2023-09-01 16:00:00,Seoul,37.5666791,126.9782914,4,393.87,2.04,21.59,145.91,18.12,50.6,54.42,0.0
2023-09-01 17:00:00,Seoul,37.5666791,126.9782914,4,433.92,2.96,35.64,118.73,19.55,54.64,58.85,0.04
2023-09-01 18:00:00,Seoul,37.5666791,126.9782914,4,480.65,2.37,51.41,89.41,20.03,56.72,61.12,0.48
2023-09-01 19:00:00,Seoul,37.5666791,126.9782914,4,594.14,2.32,86.37,31.11,22.65,59.13,63.98,1.6
2023-09-01 20:00:00,Seoul,37.5666791,126.9782914,4,727.65,23.69,90.48,0.14,23.6,61.47,67.18,2.75
2023-09-01 21:00:00,Seoul,37.5666791,126.9782914,4,747.68,37.1,75.4,0.0,20.98,60.65,66.84,2.6
2023-09-01 22:00:00,Seoul,37.5666791,126.9782914,4,767.71,47.39,65.12,0.0,19.79,61.1,67.67,1.96
2023-09-01 23:00:00,Seoul,37.5666791,126.9782914,4,794.41,59.01,53.47,0.0,17.64,62.2,69.18,1.68
2023-09-02 00:00:00,Seoul,37.5666791,126.9782914,4,727.65,52.75,42.16,0.0,12.4,60.81,67.87,1.46
2023-09-02 01:00:00,Seoul,37.5666791,126.9782914,4,594.14,30.4,35.3,0.0,8.58,58.31,65.07,1.27
2023-09-02 02:00:00,Seoul,37.5666791,126.9782914,4,507.35,13.08,33.24,0.17,7.75,57.05,63.26,1.08
2023-09-02 03:00:00,Seoul,37.5666791,126.9782914,4,460.62,3.58,31.19,3.13,9.18,58.16,63.74,0.82
2023-09-02 04:00:00,Seoul,37.5666791,126.9782914,4,467.3,4.08,27.42,2.66,9.06,61.13,66.53,0.85
2023-09-02 05:00:00,Seoul,37.5666791,126.9782914,4,494.0,14.98,21.93,0.12,8.82,64.11,69.72,1.23
2023-09-02 06:00:00,Seoul,37.5666791,126.9782914,4,567.44,35.76,19.19,0.0,11.32,67.53,73.65,2.01
2023-09-02 07:00:00,Seoul,37.5666791,126.9782914,4,807.76,95.67,22.62,0.08,19.31,73.33,80.13,3.7
2023-09-02 08:00:00,Seoul,37.5666791,126.9782914,5,1228.33,200.27,27.76,0.77,24.32,80.78,88.56,3.77
2023-09-02 09:00:00,Seoul,37.5666791,126.9782914,5,1495.36,261.07,32.22,1.79,24.08,85.95,94.56,2.98
2023-09-02 10:00:00,Seoul,37.5666791,126.9782914,4,647.54,22.13,63.06,62.94,29.8,70.16,76.39,0.0
2023-09-02 11:00:00,Seoul,37.5666791,126.9782914,4,580.79,11.96,51.41,100.14,30.52,68.27,74.58,0.0
2023-09-02 12:00:00,Seoul,37.5666791,126.9782914,4,554.08,7.6,42.84,143.05,30.04,70.38,76.79,0.0
2023-09-02 13:00:00,Seoul,37.5666791,126.9782914,5,427.25,2.99,22.28,181.67,18.12,45.19,48.84,0.0
2023-09-02 14:00:00,Seoul,37.5666791,126.9782914,5,383.85,1.84,16.28,200.27,14.31,35.33,37.86,0.0
2023-09-02 15:00:00,Seoul,37.5666791,126.9782914,5,373.84,1.52,15.59,208.85,13.11,34.19,36.39,0.0
2023-09-02 16:00:00,Seoul,37.5666791,126.9782914,3,680.92,29.06,73.34,70.81,16.93,40.72,43.94,1.16
2023-09-02 17:00:00,Seoul,37.5666791,126.9782914,3,1214.98,132.32,82.25,9.48,20.74,49.79,54.55,3.39
2023-09-02 18:00:00,Seoul,37.5666791,126.9782914,4,1762.39,271.8,69.92,1.63,23.37,59.54,65.74,4.56
2023-09-02 19:00:00,Seoul,37.5666791,126.9782914,4,2082.82,364.78,66.49,0.1,26.46,67.68,75.35,4.62
2023-09-02 20:00:00,Seoul,37.5666791,126.9782914,4,2189.64,389.81,69.92,0.0,30.04,72.24,81.19,5.19
2023-09-02 21:00:00,Seoul,37.5666791,126.9782914,4,2082.82,364.78,74.03,0.0,33.86,73.13,83.25,6.71
2023-09-02 22:00:00,Seoul,37.5666791,126.9782914,4,1895.9,321.87,73.34,0.0,35.29,70.31,80.8,7.54
2023-09-02 23:00:00,Seoul,37.5666791,126.9782914,4,1668.93,293.25,61.01,0.0,26.23,66.8,76.98,4.69
2023-09-03 00:00:00,Seoul,37.5666791,126.9782914,4,1335.14,243.19,50.72,0.0,15.02,61.07,70.11,2.28
2023-09-03 00:00:00,Seoul,37.5666791,126.9782914,4,1335.14,243.19,50.72,0.0,15.02,61.07,70.11,2.28
2023-09-03 01:00:00,Seoul,37.5666791,126.9782914,4,761.03,77.78,75.4,0.0,9.78,51.07,57.08,1.04
2023-09-03 02:00:00,Seoul,37.5666791,126.9782914,3,534.06,19.22,67.86,0.1,8.23,44.61,49.37,0.88
2023-09-03 03:00:00,Seoul,37.5666791,126.9782914,3,433.92,3.38,48.67,2.91,7.15,41.24,45.3,0.77
2023-09-03 04:00:00,Seoul,37.5666791,126.9782914,3,390.53,0.67,34.27,7.78,6.74,40.89,44.55,0.66
2023-09-03 05:00:00,Seoul,37.5666791,126.9782914,3,380.52,0.75,29.82,7.87,7.09,41.02,44.57,0.67
2023-09-03 06:00:00,Seoul,37.5666791,126.9782914,3,390.53,2.04,31.87,4.56,8.34,40.31,43.92,0.76
2023-09-03 07:00:00,Seoul,37.5666791,126.9782914,3,467.3,16.99,37.36,0.71,11.44,39.68,43.6,1.08
2023-09-03 08:00:00,Seoul,37.5666791,126.9782914,3,580.79,46.94,40.78,3.8,14.9,38.27,42.58,1.54
2023-09-03 09:00:00,Seoul,37.5666791,126.9782914,3,600.81,55.43,45.24,10.19,17.4,32.88,37.5,1.66
2023-09-03 10:00:00,Seoul,37.5666791,126.9782914,2,403.88,18.55,40.44,31.47,15.26,18.45,22.54,0.96
2023-09-03 11:00:00,Seoul,37.5666791,126.9782914,2,340.46,9.95,34.96,41.13,14.42,14.2,17.93,0.89
2023-09-03 12:00:00,Seoul,37.5666791,126.9782914,2,307.08,5.09,31.53,48.64,13.71,12.31,15.6,0.9
2023-09-03 13:00:00,Seoul,37.5666791,126.9782914,1,277.04,2.63,27.42,52.21,12.28,9.54,11.89,0.73
2023-09-03 14:00:00,Seoul,37.5666791,126.9782914,1,273.7,2.24,27.76,55.79,12.64,8.31,10.15,0.7
2023-09-03 15:00:00,Seoul,37.5666791,126.9782914,1,280.38,1.98,30.16,59.37,13.71,8.12,9.79,0.74
2023-09-03 16:00:00,Seoul,37.5666791,126.9782914,2,310.42,1.9,41.13,50.78,17.17,9.04,10.79,0.92
2023-09-03 17:00:00,Seoul,37.5666791,126.9782914,2,370.5,2.77,63.06,30.04,23.37,11.14,13.2,1.19
2023-09-03 18:00:00,Seoul,37.5666791,126.9782914,3,440.6,4.75,85.68,9.21,29.09,13.42,15.76,1.35
2023-09-03 19:00:00,Seoul,37.5666791,126.9782914,3,667.57,53.2,90.48,0.14,31.47,18.22,21.45,2.03
2023-09-03 20:00:00,Seoul,37.5666791,126.9782914,3,961.3,126.96,76.77,0.0,30.28,24.39,28.95,2.25
2023-09-03 21:00:00,Seoul,37.5666791,126.9782914,3,1121.52,173.45,62.38,0.0,26.94,28.41,33.91,1.88
2023-09-03 22:00:00,Seoul,37.5666791,126.9782914,3,1134.87,189.54,49.35,0.0,23.37,28.83,34.93,1.77
2023-09-03 23:00:00,Seoul,37.5666791,126.9782914,3,1054.76,187.75,40.78,0.0,19.07,26.54,33.12,1.85
2023-09-04 00:00:00,Seoul,37.5666791,126.9782914,2,907.9,171.66,34.62,0.0,13.23,23.11,29.91,1.85
2023-09-04 01:00:00,Seoul,37.5666791,126.9782914,2,787.73,148.42,32.9,0.0,12.04,20.61,27.02,1.85
2023-09-04 02:00:00,Seoul,37.5666791,126.9782914,2,694.27,123.38,32.56,0.0,12.16,19.08,24.88,1.92
2023-09-04 03:00:00,Seoul,37.5666791,126.9782914,2,614.17,101.03,30.16,0.0,12.28,17.82,23.19,1.93
2023-09-04 04:00:00,Seoul,37.5666791,126.9782914,2,540.73,76.0,29.82,0.0,13.71,17.15,22.02,1.68
2023-09-04 05:00:00,Seoul,37.5666791,126.9782914,2,473.98,52.3,31.19,0.0,15.26,16.53,20.71,1.35
2023-09-04 06:00:00,Seoul,37.5666791,126.9782914,2,410.56,33.97,32.22,0.0,16.93,15.35,18.77,1.16
2023-09-04 07:00:00,Seoul,37.5666791,126.9782914,2,393.87,27.94,32.9,0.01,18.36,14.19,17.07,1.17
2023-09-04 08:00:00,Seoul,37.5666791,126.9782914,2,473.98,48.73,32.56,0.15,20.5,14.91,18.03,1.36
2023-09-04 09:00:00,Seoul,37.5666791,126.9782914,2,567.44,68.84,33.93,0.71,23.37,16.44,19.57,1.39
2023-09-04 10:00:00,Seoul,37.5666791,126.9782914,2,580.79,67.95,37.01,5.32,24.08,16.62,19.44,1.23
2023-09-04 11:00:00,Seoul,37.5666791,126.9782914,2,534.06,48.73,43.18,11.8,23.84,15.2,17.79,1.11
2023-09-04 12:00:00,Seoul,37.5666791,126.9782914,2,467.3,29.06,47.98,26.11,23.6,13.91,16.39,1.06
2023-09-04 13:00:00,Seoul,37.5666791,126.9782914,2,433.92,16.76,53.47,55.79,24.56,15.04,17.66,1.12
2023-09-04 14:00:00,Seoul,37.5666791,126.9782914,2,460.62,13.19,59.63,80.11,27.89,19.12,22.17,1.3
2023-09-04 15:00:00,Seoul,37.5666791,126.9782914,2,487.33,10.51,66.49,98.71,30.52,23.65,27.14,1.49
2023-09-04 16:00:00,Seoul,37.5666791,126.9782914,3,514.03,8.61,74.03,103.0,31.95,26.3,30.02,1.6
2023-09-04 17:00:00,Seoul,37.5666791,126.9782914,3,574.11,7.26,93.22,82.25,34.81,28.28,32.35,1.73
2023-09-04 18:00:00,Seoul,37.5666791,126.9782914,3,680.92,6.09,128.87,43.63,41.96,31.67,36.32,1.93
2023-09-04 19:00:00,Seoul,37.5666791,126.9782914,4,1001.36,52.3,157.65,2.46,45.3,40.26,46.19,2.18
2023-09-04 20:00:00,Seoul,37.5666791,126.9782914,4,1375.2,135.9,141.2,0.0,42.44,51.56,59.3,2.47
2023-09-04 21:00:00,Seoul,37.5666791,126.9782914,4,1508.71,169.87,123.38,0.0,36.72,60.41,70.13,3.04
2023-09-04 22:00:00,Seoul,37.5666791,126.9782914,4,1508.71,178.81,100.08,0.0,32.9,64.64,76.21,3.51
2023-09-04 23:00:00,Seoul,37.5666791,126.9782914,4,1415.25,177.03,76.77,0.0,27.66,62.29,75.03,3.61
2023-09-05 00:00:00,Seoul,37.5666791,126.9782914,4,1201.63,157.36,55.52,0.0,19.55,54.67,67.88,3.58
2023-09-05 01:00:00,Seoul,37.5666791,126.9782914,3,1054.76,144.84,37.36,0.0,15.26,47.74,61.3,3.29
2023-09-05 02:00:00,Seoul,37.5666791,126.9782914,3,1041.41,162.72,24.68,0.0,15.02,45.41,59.45,3.26
2023-09-05 03:00:00,Seoul,37.5666791,126.9782914,3,1081.47,200.27,19.02,0.0,15.97,45.23,59.49,3.61
2023-09-05 04:00:00,Seoul,37.5666791,126.9782914,3,1081.47,232.46,16.28,0.0,16.21,43.83,58.21,3.51
2023-09-05 05:00:00,Seoul,37.5666791,126.9782914,3,1028.06,239.61,14.74,0.0,14.78,40.89,54.56,2.53
2023-09-05 06:00:00,Seoul,37.5666791,126.9782914,3,1001.36,243.19,15.59,0.0,15.02,37.35,49.62,2.03
2023-09-05 07:00:00,Seoul,37.5666791,126.9782914,3,1014.71,228.88,23.31,0.01,20.74,30.92,40.42,2.63
2023-09-05 08:00:00,Seoul,37.5666791,126.9782914,3,1214.98,271.8,30.5,0.09,27.42,28.3,36.79,3.04
2023-09-05 09:00:00,Seoul,37.5666791,126.9782914,3,1401.9,314.71,33.24,0.31,32.9,28.74,37.18,3.45
2023-09-05 10:00:00,Seoul,37.5666791,126.9782914,2,741.0,118.02,47.98,2.21,33.86,17.73,23.98,2.06
2023-09-05 11:00:00,Seoul,37.5666791,126.9782914,2,574.11,63.48,50.72,3.0,32.42,13.77,19.0,1.79
2023-09-05 12:00:00,Seoul,37.5666791,126.9782914,2,467.3,38.44,47.3,4.02,27.89,10.56,14.95,1.74
2023-09-05 13:00:00,Seoul,37.5666791,126.9782914,1,313.76,12.63,38.04,19.49,16.69,5.67,8.13,1.16
2023-09-05 14:00:00,Seoul,37.5666791,126.9782914,1,280.38,10.06,29.82,37.19,14.42,4.51,6.37,1.03
2023-09-05 15:00:00,Seoul,37.5666791,126.9782914,1,277.04,8.38,27.42,59.37,14.54,5.06,6.83,1.01
2023-09-05 16:00:00,Seoul,37.5666791,126.9782914,2,377.18,15.2,47.3,57.94,21.22,8.65,11.02,1.57
2023-09-05 17:00:00,Seoul,37.5666791,126.9782914,3,534.06,29.95,76.09,33.62,27.42,13.96,17.5,2.34
2023-09-05 18:00:00,Seoul,37.5666791,126.9782914,3,614.17,38.0,90.48,14.48,26.94,17.57,22.39,2.6
2023-09-05 19:00:00,Seoul,37.5666791,126.9782914,3,947.95,116.23,74.03,0.82,25.27,23.74,30.26,2.53
2023-09-05 20:00:00,Seoul,37.5666791,126.9782914,3,1308.44,205.64,54.15,0.0,27.42,31.0,39.56,2.63
2023-09-05 21:00:00,Seoul,37.5666791,126.9782914,3,1455.31,239.61,47.3,0.0,28.61,35.95,46.37,3.04
2023-09-05 22:00:00,Seoul,37.5666791,126.9782914,3,1575.47,271.8,42.84,0.0,30.99,40.67,52.74,3.67
2023-09-05 23:00:00,Seoul,37.5666791,126.9782914,3,1562.12,282.53,37.7,0.0,27.66,42.13,54.9,3.89
2023-09-06 00:00:00,Seoul,37.5666791,126.9782914,3,1308.44,236.03,30.85,0.0,18.36,37.57,49.98,3.67
2023-09-06 01:00:00,Seoul,37.5666791,126.9782914,3,934.6,151.99,27.08,0.0,13.23,30.41,41.66,3.26
2023-09-06 02:00:00,Seoul,37.5666791,126.9782914,3,767.71,116.23,23.65,0.0,11.8,26.62,36.92,2.56
2023-09-06 03:00:00,Seoul,37.5666791,126.9782914,2,647.54,95.67,21.08,0.0,10.85,22.77,31.43,1.96
2023-09-06 04:00:00,Seoul,37.5666791,126.9782914,2,527.38,70.63,21.25,0.0,10.13,18.24,25.25,1.58
2023-09-06 05:00:00,Seoul,37.5666791,126.9782914,2,453.95,54.54,21.25,0.0,10.01,14.64,20.5,1.33
2023-09-06 06:00:00,Seoul,37.5666791,126.9782914,2,453.95,55.88,20.05,0.0,11.44,12.86,18.16,1.23
2023-09-06 07:00:00,Seoul,37.5666791,126.9782914,2,600.81,92.09,19.88,0.07,16.21,13.55,18.95,1.57
2023-09-06 08:00:00,Seoul,37.5666791,126.9782914,2,881.2,164.51,21.42,0.74,21.22,16.44,22.43,2.12
2023-09-06 09:00:00,Seoul,37.5666791,126.9782914,2,1081.47,225.31,25.02,1.56,24.32,19.25,25.94,2.66
2023-09-06 10:00:00,Seoul,37.5666791,126.9782914,2,500.68,45.6,47.3,22.71,21.7,12.54,17.58,1.35
2023-09-06 11:00:00,Seoul,37.5666791,126.9782914,2,407.22,21.9,39.76,41.48,19.79,10.65,15.08,1.41
2023-09-06 12:00:00,Seoul,37.5666791,126.9782914,2,343.8,10.06,31.53,74.39,16.45,9.95,13.79,1.42
2023-09-06 13:00:00,Seoul,37.5666791,126.9782914,3,283.72,3.63,18.34,108.72,10.25,8.61,11.13,0.99
2023-09-06 14:00:00,Seoul,37.5666791,126.9782914,3,273.7,2.54,15.25,121.59,8.7,8.1,10.07,0.86
2023-09-06 15:00:00,Seoul,37.5666791,126.9782914,3,277.04,2.24,14.74,123.02,7.87,7.74,9.6,0.85
2023-09-06 16:00:00,Seoul,37.5666791,126.9782914,2,357.15,6.82,34.27,88.69,11.44,8.89,11.16,1.47
2023-09-06 17:00:00,Seoul,37.5666791,126.9782914,2,480.65,17.43,60.32,43.99,14.66,10.48,13.32,2.34
2023-09-06 18:00:00,Seoul,37.5666791,126.9782914,3,560.76,30.85,71.29,14.48,15.74,11.0,14.18,2.88
2023-09-06 19:00:00,Seoul,37.5666791,126.9782914,2,547.41,32.19,65.8,1.35,15.26,10.32,13.54,2.98
2023-09-06 20:00:00,Seoul,37.5666791,126.9782914,2,473.98,20.12,56.89,0.09,14.19,10.29,13.32,2.6
2023-09-06 21:00:00,Seoul,37.5666791,126.9782914,2,413.89,3.69,50.04,8.23,12.28,12.91,16.25,1.9
2023-09-06 22:00:00,Seoul,37.5666791,126.9782914,2,380.52,0.02,37.01,34.69,10.37,16.87,21.1,1.19
2023-09-06 23:00:00,Seoul,37.5666791,126.9782914,2,397.21,0.04,40.1,31.47,10.01,19.46,24.5,1.17
2023-09-07 00:00:00,Seoul,37.5666791,126.9782914,2,390.53,0.03,36.67,32.19,8.23,20.62,26.24,1.03
2023-09-07 01:00:00,Seoul,37.5666791,126.9782914,2,413.89,1.2,40.44,14.13,8.11,21.81,27.85,1.03
2023-09-07 02:00:00,Seoul,37.5666791,126.9782914,2,433.92,8.83,34.27,0.56,8.23,22.79,29.09,1.01
