datetime,city,lat,lon,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
2023-08-16 05:00:00,Shanghai,31.2322758,121.4692071,5,23284.91,1487.73,271.44,0.0,1632.69,1143.21,1233.24,0.0
2023-08-16 06:00:00,Shanghai,31.2322758,121.4692071,5,25207.52,1587.87,298.86,0.0,1312.26,1279.07,1356.75,0.0
2023-08-16 07:00:00,Shanghai,31.2322758,121.4692071,5,24780.27,1530.65,318.05,0.01,1358.03,1295.55,1381.68,0.0
2023-08-16 08:00:00,Shanghai,31.2322758,121.4692071,5,23498.54,1444.82,307.08,0.24,1358.03,1246.61,1360.12,0.0
2023-08-16 09:00:00,Shanghai,31.2322758,121.4692071,5,21575.93,1373.29,285.15,1.24,1464.84,1137.43,1267.43,0.0
2023-08-16 10:00:00,Shanghai,31.2322758,121.4692071,5,12710.57,779.63,211.12,3.49,2014.16,536.58,624.86,0.0
2023-08-16 11:00:00,Shanghai,31.2322758,121.4692071,5,9506.23,579.36,165.88,5.14,1586.91,352.57,413.97,0.0
2023-08-16 12:00:00,Shanghai,31.2322758,121.4692071,5,8865.36,536.44,169.99,6.53,1556.4,330.84,384.77,0.0
2023-08-16 13:00:00,Shanghai,31.2322758,121.4692071,5,8972.17,522.14,189.19,7.69,1571.66,357.18,409.35,0.0
2023-08-16 14:00:00,Shanghai,31.2322758,121.4692071,5,8758.54,486.37,208.38,7.96,1525.88,375.11,425.8,0.0
2023-08-16 15:00:00,Shanghai,31.2322758,121.4692071,5,8651.73,457.76,224.83,7.33,1510.62,390.01,439.64,0.0
2023-08-16 16:00:00,Shanghai,31.2322758,121.4692071,5,9506.23,500.68,249.51,5.23,1663.21,439.57,492.57,0.0
2023-08-16 17:00:00,Shanghai,31.2322758,121.4692071,5,9506.23,500.68,249.51,3.13,1647.95,431.32,482.82,0.0
2023-08-16 18:00:00,Shanghai,31.2322758,121.4692071,5,7583.62,396.97,208.38,1.63,1312.26,331.52,372.48,0.0
2023-08-16 19:00:00,Shanghai,31.2322758,121.4692071,5,5874.63,325.44,168.62,0.39,938.42,230.39,264.25,0.0
2023-08-16 20:00:00,Shanghai,31.2322758,121.4692071,5,5233.76,307.56,152.17,0.01,732.42,194.77,230.82,0.0
2023-08-16 21:00:00,Shanghai,31.2322758,121.4692071,5,4966.74,289.68,134.35,0.0,633.24,186.01,226.25,0.0
2023-08-16 22:00:00,Shanghai,31.2322758,121.4692071,5,4165.65,239.61,116.53,0.0,503.54,161.92,200.8,0.0
2023-08-16 23:00:00,Shanghai,31.2322758,121.4692071,5,3845.21,212.79,101.45,0.0,446.32,156.85,193.89,0.0
2023-08-17 00:00:00,Shanghai,31.2322758,121.4692071,5,3952.03,218.15,94.59,0.0,446.32,167.41,204.06,0.0
2023-08-17 01:00:00,Shanghai,31.2322758,121.4692071,5,4112.24,228.88,87.74,0.0,461.58,172.28,207.64,0.0
2023-08-17 02:00:00,Shanghai,31.2322758,121.4692071,5,3845.21,212.79,76.77,0.0,423.43,163.97,196.79,0.0
2023-08-17 03:00:00,Shanghai,31.2322758,121.4692071,5,3391.27,182.39,64.43,0.0,373.84,149.48,178.73,0.0
2023-08-17 04:00:00,Shanghai,31.2322758,121.4692071,5,3471.37,187.75,56.21,0.0,373.84,150.2,178.6,0.0
2023-08-17 05:00:00,Shanghai,31.2322758,121.4692071,5,3952.03,219.94,52.09,0.0,408.17,167.43,198.53,0.0
2023-08-17 06:00:00,Shanghai,31.2322758,121.4692071,5,4539.49,257.49,51.41,0.0,457.76,188.85,221.02,0.0
2023-08-17 07:00:00,Shanghai,31.2322758,121.4692071,5,5180.36,303.98,54.15,0.0,518.8,214.4,247.84,0.0
2023-08-17 08:00:00,Shanghai,31.2322758,121.4692071,5,6729.13,414.85,67.86,0.16,656.13,278.87,320.83,0.0
2023-08-17 09:00:00,Shanghai,31.2322758,121.4692071,5,8865.36,586.51,95.96,0.57,892.64,371.12,422.95,0.0
2023-08-17 10:00:00,Shanghai,31.2322758,121.4692071,5,9613.04,550.75,153.54,1.37,1617.43,355.46,403.73,0.0
2023-08-17 11:00:00,Shanghai,31.2322758,121.4692071,5,8331.3,464.92,154.91,1.39,1434.33,295.88,336.84,0.0
2023-08-17 12:00:00,Shanghai,31.2322758,121.4692071,5,7583.62,425.58,160.4,0.61,1342.77,260.02,296.49,0.0
2023-08-17 13:00:00,Shanghai,31.2322758,121.4692071,5,6301.88,354.05,167.25,1.06,1159.67,206.74,237.46,0.0
2023-08-17 14:00:00,Shanghai,31.2322758,121.4692071,5,5554.2,311.14,165.88,3.26,1037.6,178.93,206.56,0.0
2023-08-17 15:00:00,Shanghai,31.2322758,121.4692071,5,4859.92,275.37,160.4,5.41,930.79,160.33,185.79,0.0
2023-08-17 16:00:00,Shanghai,31.2322758,121.4692071,5,5287.17,303.98,163.14,4.78,1022.34,170.56,197.43,0.0
2023-08-17 17:00:00,Shanghai,31.2322758,121.4692071,5,6141.66,354.05,165.88,2.64,1144.41,198.3,228.61,0.0
2023-08-17 18:00:00,Shanghai,31.2322758,121.4692071,5,5661.01,321.87,150.8,1.33,1022.34,190.31,221.4,0.0
2023-08-17 19:00:00,Shanghai,31.2322758,121.4692071,5,5661.01,364.78,137.09,0.58,778.2,200.69,236.77,0.0
2023-08-17 20:00:00,Shanghai,31.2322758,121.4692071,5,7263.18,507.83,137.09,0.01,724.79,273.81,321.97,0.0
2023-08-17 21:00:00,Shanghai,31.2322758,121.4692071,5,9719.85,679.49,146.69,0.0,823.97,391.85,455.86,0.0
2023-08-17 22:00:00,Shanghai,31.2322758,121.4692071,5,10894.78,751.02,149.43,0.0,823.97,474.4,545.94,0.0
2023-08-17 23:00:00,Shanghai,31.2322758,121.4692071,5,9826.66,658.04,128.87,0.0,694.27,456.53,523.67,0.0
2023-08-18 00:00:00,Shanghai,31.2322758,121.4692071,5,8117.68,529.29,106.93,0.0,572.2,384.01,440.38,0.0
2023-08-18 01:00:00,Shanghai,31.2322758,121.4692071,5,6355.29,414.85,91.85,0.0,484.47,290.98,337.05,0.0
2023-08-18 02:00:00,Shanghai,31.2322758,121.4692071,5,5020.14,321.87,78.83,0.0,423.43,218.66,257.55,0.0
2023-08-18 03:00:00,Shanghai,31.2322758,121.4692071,5,4058.84,250.34,70.6,0.0,377.66,167.64,201.08,0.0
2023-08-18 04:00:00,Shanghai,31.2322758,121.4692071,5,3845.21,228.88,67.86,0.0,392.91,150.93,180.88,0.0
2023-08-18 05:00:00,Shanghai,31.2322758,121.4692071,5,4219.06,246.76,67.17,0.0,438.69,158.55,187.27,0.0
2023-08-18 06:00:00,Shanghai,31.2322758,121.4692071,5,4486.08,264.64,67.17,0.0,469.21,165.63,193.8,0.0
2023-08-18 07:00:00,Shanghai,31.2322758,121.4692071,5,4325.87,253.92,67.86,0.01,469.21,153.96,180.65,0.0
2023-08-18 08:00:00,Shanghai,31.2322758,121.4692071,5,4539.49,275.37,71.29,0.59,518.8,158.65,187.57,0.0
2023-08-18 09:00:00,Shanghai,31.2322758,121.4692071,5,5340.58,346.9,77.46,2.21,648.5,183.95,217.42,0.0
2023-08-18 10:00:00,Shanghai,31.2322758,121.4692071,5,4432.68,261.07,75.4,5.05,755.31,131.97,159.26,0.0
2023-08-18 11:00:00,Shanghai,31.2322758,121.4692071,5,3738.4,207.42,74.03,7.69,656.13,105.88,130.29,0.0
2023-08-18 12:00:00,Shanghai,31.2322758,121.4692071,5,3391.27,164.51,80.2,11.18,595.09,92.38,114.63,0.0
2023-08-18 13:00:00,Shanghai,31.2322758,121.4692071,5,4539.49,232.46,102.82,8.94,808.72,121.48,147.47,0.0
2023-08-18 14:00:00,Shanghai,31.2322758,121.4692071,5,5287.17,282.53,109.67,5.05,892.64,145.53,173.75,0.0
2023-08-18 15:00:00,Shanghai,31.2322758,121.4692071,5,4859.92,264.64,101.45,2.17,785.83,137.17,162.89,0.0
2023-08-18 16:00:00,Shanghai,31.2322758,121.4692071,5,4913.33,278.95,94.59,0.38,778.2,138.69,163.62,0.0
2023-08-18 17:00:00,Shanghai,31.2322758,121.4692071,5,4486.08,261.07,87.74,0.35,694.27,131.48,154.44,0.0
2023-08-18 18:00:00,Shanghai,31.2322758,121.4692071,5,3738.4,219.94,82.25,0.3,549.32,116.91,136.77,0.0
2023-08-18 19:00:00,Shanghai,31.2322758,121.4692071,5,3311.16,203.85,82.25,0.2,431.06,118.79,137.71,0.11
2023-08-18 20:00:00,Shanghai,31.2322758,121.4692071,5,3791.81,239.61,93.22,0.01,431.06,153.39,178.24,0.71
2023-08-18 21:00:00,Shanghai,31.2322758,121.4692071,5,4753.11,296.83,102.82,0.0,484.47,202.62,235.9,0.41
2023-08-18 22:00:00,Shanghai,31.2322758,121.4692071,5,4753.11,282.53,101.45,0.0,446.32,213.51,250.17,0.0
2023-08-18 23:00:00,Shanghai,31.2322758,121.4692071,5,3791.81,216.36,83.63,0.0,373.84,170.64,203.91,0.14
2023-08-19 00:00:00,Shanghai,31.2322758,121.4692071,5,2937.32,164.51,66.49,0.0,328.06,118.24,144.96,0.07
2023-08-19 01:00:00,Shanghai,31.2322758,121.4692071,5,2376.56,132.32,55.52,0.0,312.81,80.05,100.72,0.0
2023-08-19 02:00:00,Shanghai,31.2322758,121.4692071,4,1869.2,98.35,47.3,0.0,251.77,61.51,77.47,0.0
2023-08-19 03:00:00,Shanghai,31.2322758,121.4692071,4,1575.47,75.1,42.5,0.0,213.62,54.04,66.91,0.0
2023-08-19 04:00:00,Shanghai,31.2322758,121.4692071,4,1655.58,77.78,41.81,0.0,228.88,58.51,71.21,0.0
2023-08-19 05:00:00,Shanghai,31.2322758,121.4692071,4,1789.09,84.94,41.47,0.0,242.23,65.03,78.39,0.0
2023-08-19 06:00:00,Shanghai,31.2322758,121.4692071,4,1895.9,92.09,41.13,0.0,251.77,70.13,84.08,0.0
2023-08-19 07:00:00,Shanghai,31.2322758,121.4692071,4,1922.61,93.88,41.13,0.01,255.58,70.8,84.95,0.0
2023-08-19 08:00:00,Shanghai,31.2322758,121.4692071,4,2029.42,103.71,45.24,0.69,274.66,71.87,87.78,0.26
2023-08-19 09:00:00,Shanghai,31.2322758,121.4692071,4,2243.04,121.59,53.47,2.28,328.06,70.47,88.42,0.8
2023-08-19 10:00:00,Shanghai,31.2322758,121.4692071,4,1735.69,76.89,59.63,7.6,289.92,46.22,58.86,0.35
2023-08-19 11:00:00,Shanghai,31.2322758,121.4692071,4,1602.17,61.69,61.69,15.91,270.84,38.75,49.48,0.58
2023-08-19 12:00:00,Shanghai,31.2322758,121.4692071,4,1522.06,49.17,67.86,31.47,259.4,37.65,47.69,0.52
2023-08-19 13:00:00,Shanghai,31.2322758,121.4692071,3,1348.5,35.76,69.23,50.78,232.7,35.38,44.42,0.24
2023-08-19 14:00:00,Shanghai,31.2322758,121.4692071,3,1108.17,25.03,61.01,62.94,188.83,30.38,38.2,0.23
2023-08-19 15:00:00,Shanghai,31.2322758,121.4692071,3,947.95,20.56,52.78,62.23,160.22,26.95,34.12,0.36
2023-08-19 16:00:00,Shanghai,31.2322758,121.4692071,3,974.66,23.69,53.47,49.35,167.85,26.88,34.56,0.49
2023-08-19 17:00:00,Shanghai,31.2322758,121.4692071,3,1001.36,26.15,56.21,37.55,173.57,27.51,36.04,0.63
2023-08-19 18:00:00,Shanghai,31.2322758,121.4692071,3,1014.71,27.05,58.95,24.32,171.66,27.87,36.78,0.75
2023-08-19 19:00:00,Shanghai,31.2322758,121.4692071,3,1214.98,41.13,62.38,6.53,204.09,33.38,43.57,1.08
2023-08-19 20:00:00,Shanghai,31.2322758,121.4692071,3,1428.6,58.11,58.95,0.11,232.7,42.2,54.15,1.17
2023-08-19 21:00:00,Shanghai,31.2322758,121.4692071,3,1535.42,66.16,56.89,0.0,244.14,48.88,62.14,0.91
2023-08-19 22:00:00,Shanghai,31.2322758,121.4692071,3,1468.66,60.8,54.15,0.0,225.07,49.91,63.37,0.77
2023-08-19 23:00:00,Shanghai,31.2322758,121.4692071,4,1482.01,61.69,52.09,0.0,223.16,51.25,65.17,0.92
2023-08-20 00:00:00,Shanghai,31.2322758,121.4692071,3,1508.71,67.06,49.35,0.0,225.07,48.18,62.07,0.93
2023-08-20 00:00:00,Shanghai,31.2322758,121.4692071,3,1508.71,67.06,49.35,0.0,225.07,48.18,62.07,0.93
2023-08-20 01:00:00,Shanghai,31.2322758,121.4692071,3,1495.36,69.74,46.61,0.0,225.07,44.27,57.6,0.56
2023-08-20 02:00:00,Shanghai,31.2322758,121.4692071,3,1455.31,62.58,47.98,0.0,213.62,45.0,57.52,0.33
2023-08-20 03:00:00,Shanghai,31.2322758,121.4692071,3,1415.25,54.09,51.41,0.0,205.99,47.25,58.94,0.32
2023-08-20 04:00:00,Shanghai,31.2322758,121.4692071,3,1562.12,59.9,54.15,0.0,225.07,49.97,61.89,0.19
2023-08-20 05:00:00,Shanghai,31.2322758,121.4692071,4,1708.98,69.74,52.78,0.0,244.14,52.22,64.86,0.02
2023-08-20 06:00:00,Shanghai,31.2322758,121.4692071,4,1815.8,80.47,49.35,0.0,263.21,54.25,67.46,0.0
2023-08-20 07:00:00,Shanghai,31.2322758,121.4692071,4,1895.9,87.62,46.61,0.02,274.66,55.61,69.01,0.0
2023-08-20 08:00:00,Shanghai,31.2322758,121.4692071,4,2029.42,100.14,45.93,0.88,297.55,60.1,75.29,0.17
2023-08-20 09:00:00,Shanghai,31.2322758,121.4692071,4,2189.64,116.23,50.72,2.68,339.51,63.82,81.14,0.37
2023-08-20 10:00:00,Shanghai,31.2322758,121.4692071,4,1602.17,67.95,55.52,8.4,263.21,45.84,58.18,0.0
2023-08-20 11:00:00,Shanghai,31.2322758,121.4692071,3,1428.6,52.3,57.58,16.63,240.33,42.69,53.51,0.0
2023-08-20 12:00:00,Shanghai,31.2322758,121.4692071,3,1361.85,40.68,63.75,30.76,228.88,41.6,51.75,0.0
2023-08-20 13:00:00,Shanghai,31.2322758,121.4692071,3,1295.09,33.08,68.55,43.99,221.25,38.73,48.26,0.0
2023-08-20 14:00:00,Shanghai,31.2322758,121.4692071,3,1161.58,26.6,65.8,47.21,198.36,32.57,40.67,0.0
2023-08-20 15:00:00,Shanghai,31.2322758,121.4692071,3,1094.82,24.14,63.75,42.92,185.01,28.78,35.95,0.06
2023-08-20 16:00:00,Shanghai,31.2322758,121.4692071,3,1174.93,28.16,67.86,32.54,202.18,30.06,37.43,0.15
2023-08-20 17:00:00,Shanghai,31.2322758,121.4692071,3,1161.58,27.27,69.92,26.82,196.46,31.46,39.01,0.19
2023-08-20 18:00:00,Shanghai,31.2322758,121.4692071,3,1094.82,23.69,70.6,19.49,181.2,30.88,38.17,0.25
2023-08-20 19:00:00,Shanghai,31.2322758,121.4692071,3,1108.17,25.93,72.66,6.08,181.2,32.91,41.24,0.37
2023-08-20 20:00:00,Shanghai,31.2322758,121.4692071,3,1201.63,35.76,67.17,0.09,194.55,39.1,49.65,0.35
2023-08-20 21:00:00,Shanghai,31.2322758,121.4692071,3,1255.04,40.23,61.69,0.0,198.36,41.47,53.13,0.27
2023-08-20 22:00:00,Shanghai,31.2322758,121.4692071,3,1148.22,34.42,56.89,0.01,179.29,37.33,48.33,0.27
2023-08-20 23:00:00,Shanghai,31.2322758,121.4692071,3,1148.22,34.87,54.15,0.01,179.29,35.24,45.97,0.23
2023-08-21 00:00:00,Shanghai,31.2322758,121.4692071,3,1174.93,37.1,52.78,0.0,183.11,34.55,45.17,0.09
2023-08-21 01:00:00,Shanghai,31.2322758,121.4692071,3,1161.58,37.55,52.09,0.0,185.01,32.19,42.7,0.0
2023-08-21 02:00:00,Shanghai,31.2322758,121.4692071,3,1441.96,55.88,52.78,0.0,240.33,36.08,49.01,0.0
2023-08-21 03:00:00,Shanghai,31.2322758,121.4692071,4,1522.06,64.37,50.04,0.0,259.4,37.44,52.2,0.0
2023-08-21 04:00:00,Shanghai,31.2322758,121.4692071,4,1735.69,81.36,47.3,0.0,297.55,43.24,59.82,0.0
2023-08-21 05:00:00,Shanghai,31.2322758,121.4692071,4,1976.01,100.14,47.3,0.0,343.32,52.41,71.24,0.0
2023-08-21 06:00:00,Shanghai,31.2322758,121.4692071,5,2296.45,121.59,50.04,0.0,396.73,63.61,84.8,0.0
2023-08-21 07:00:00,Shanghai,31.2322758,121.4692071,5,2670.29,146.63,54.15,0.01,461.58,75.0,98.76,0.0
2023-08-21 08:00:00,Shanghai,31.2322758,121.4692071,5,3257.75,184.18,58.26,0.46,564.58,91.77,119.77,0.0
2023-08-21 09:00:00,Shanghai,31.2322758,121.4692071,5,3685.0,212.79,60.32,1.97,633.24,101.92,133.34,0.0
2023-08-21 10:00:00,Shanghai,31.2322758,121.4692071,5,3017.43,166.3,61.01,3.31,518.8,81.78,108.74,0.0
2023-08-21 11:00:00,Shanghai,31.2322758,121.4692071,5,2670.29,134.11,68.55,7.6,469.21,71.56,96.39,0.0
2023-08-21 12:00:00,Shanghai,31.2322758,121.4692071,5,2376.56,96.56,87.74,20.21,423.43,67.65,90.68,0.0
2023-08-21 13:00:00,Shanghai,31.2322758,121.4692071,5,2056.12,54.54,108.3,50.78,366.21,67.7,87.55,0.0
2023-08-21 14:00:00,Shanghai,31.2322758,121.4692071,5,2109.53,37.1,126.12,86.55,366.21,77.76,96.11,0.0
2023-08-21 15:00:00,Shanghai,31.2322758,121.4692071,5,2323.15,33.08,148.06,105.86,408.17,89.66,108.2,0.0
2023-08-21 16:00:00,Shanghai,31.2322758,121.4692071,5,2536.77,30.85,165.88,108.72,442.5,98.69,118.83,0.0
2023-08-21 17:00:00,Shanghai,31.2322758,121.4692071,5,2403.26,22.58,171.36,108.72,415.8,97.51,118.55,0.0
2023-08-21 18:00:00,Shanghai,31.2322758,121.4692071,5,2189.64,14.98,175.48,90.84,377.66,89.9,110.47,0.09
2023-08-21 19:00:00,Shanghai,31.2322758,121.4692071,5,3017.43,64.37,208.38,13.05,526.43,106.12,133.22,0.88
2023-08-21 20:00:00,Shanghai,31.2322758,121.4692071,5,3471.37,126.96,171.36,0.07,579.83,125.26,158.46,0.89
2023-08-21 21:00:00,Shanghai,31.2322758,121.4692071,5,3417.97,126.96,154.91,0.0,534.06,134.83,168.07,0.18
2023-08-21 22:00:00,Shanghai,31.2322758,121.4692071,5,2937.32,97.45,142.57,0.0,427.25,128.52,159.08,0.0
2023-08-21 23:00:00,Shanghai,31.2322758,121.4692071,5,2990.72,103.71,131.61,0.0,404.36,131.97,163.54,0.0
2023-08-22 00:00:00,Shanghai,31.2322758,121.4692071,5,3284.45,128.75,122.01,0.0,419.62,139.02,173.28,0.0
2023-08-22 01:00:00,Shanghai,31.2322758,121.4692071,5,3311.16,139.47,111.04,0.0,411.99,134.13,169.66,0.0
2023-08-22 02:00:00,Shanghai,31.2322758,121.4692071,5,3204.35,137.69,102.82,0.0,404.36,127.37,160.97,0.0
2023-08-22 03:00:00,Shanghai,31.2322758,121.4692071,5,3177.64,134.11,97.33,0.0,408.17,128.43,161.06,0.0
2023-08-22 04:00:00,Shanghai,31.2322758,121.4692071,5,3337.86,137.69,97.33,0.0,438.69,139.92,173.46,0.0
2023-08-22 05:00:00,Shanghai,31.2322758,121.4692071,5,3471.37,144.84,94.59,0.0,461.58,153.2,188.6,0.0
2023-08-22 06:00:00,Shanghai,31.2322758,121.4692071,5,3631.59,157.36,91.85,0.0,495.91,166.47,204.19,0.0
2023-08-22 07:00:00,Shanghai,31.2322758,121.4692071,5,4112.24,187.75,93.22,0.01,579.83,183.17,224.15,0.0
2023-08-22 08:00:00,Shanghai,31.2322758,121.4692071,5,4806.52,228.88,101.45,0.88,694.27,202.34,250.31,0.0
2023-08-22 09:00:00,Shanghai,31.2322758,121.4692071,5,5287.17,261.07,116.53,4.2,808.72,219.85,276.66,0.0
2023-08-22 10:00:00,Shanghai,31.2322758,121.4692071,5,4325.87,178.81,127.49,5.45,679.02,169.94,210.92,0.0
2023-08-22 11:00:00,Shanghai,31.2322758,121.4692071,5,4592.9,180.6,128.87,7.42,732.42,160.35,196.21,0.0
2023-08-22 12:00:00,Shanghai,31.2322758,121.4692071,5,5340.58,203.85,152.17,10.37,869.75,178.63,216.35,0.0
2023-08-22 13:00:00,Shanghai,31.2322758,121.4692071,5,8438.11,364.78,200.15,7.15,1434.33,266.25,316.07,0.0
2023-08-22 14:00:00,Shanghai,31.2322758,121.4692071,5,14099.12,665.19,263.21,3.04,2349.85,457.21,527.99,0.0
2023-08-22 15:00:00,Shanghai,31.2322758,121.4692071,5,21148.68,1029.97,331.76,0.79,3295.9,717.77,805.32,0.0
2023-08-22 16:00:00,Shanghai,31.2322758,121.4692071,5,25634.77,1258.85,394.82,0.04,3784.18,902.27,995.41,0.0
2023-08-22 17:00:00,Shanghai,31.2322758,121.4692071,5,27130.13,1330.38,422.24,0.05,3875.73,986.36,1086.94,0.0
2023-08-22 18:00:00,Shanghai,31.2322758,121.4692071,5,27130.13,1215.93,449.66,0.02,3692.63,1053.72,1163.62,0.0
2023-08-22 19:00:00,Shanghai,31.2322758,121.4692071,5,26916.5,1316.07,504.49,0.05,3631.59,1157.45,1270.14,0.0
2023-08-22 20:00:00,Shanghai,31.2322758,121.4692071,5,31188.96,1544.95,597.72,0.0,4028.32,1454.57,1573.78,0.0
2023-08-22 21:00:00,Shanghai,31.2322758,121.4692071,5,33752.44,1673.7,679.97,0.0,4150.39,1712.8,1837.59,0.0
2023-08-22 22:00:00,Shanghai,31.2322758,121.4692071,5,31188.96,1544.95,701.9,0.0,3723.14,1809.08,1932.01,0.0
2023-08-22 23:00:00,Shanghai,31.2322758,121.4692071,5,28198.24,1416.21,658.04,0.0,3356.93,1720.51,1836.0,0.0
2023-08-23 00:00:00,Shanghai,31.2322758,121.4692071,5,27130.13,1344.68,570.3,0.0,3204.35,1460.8,1561.38,0.0
2023-08-23 01:00:00,Shanghai,31.2322758,121.4692071,5,20935.06,1029.97,400.3,0.0,2441.41,971.85,1049.15,0.0
2023-08-23 02:00:00,Shanghai,31.2322758,121.4692071,5,13137.82,636.58,246.76,0.0,1556.4,558.92,618.53,0.0
2023-08-23 03:00:00,Shanghai,31.2322758,121.4692071,5,8758.54,429.15,163.14,0.0,1113.89,356.0,406.29,0.0
2023-08-23 04:00:00,Shanghai,31.2322758,121.4692071,5,6942.75,350.48,117.9,0.0,953.67,270.27,316.37,0.0
2023-08-23 05:00:00,Shanghai,31.2322758,121.4692071,5,7049.56,361.2,105.56,0.0,991.82,258.4,305.89,0.0
2023-08-23 06:00:00,Shanghai,31.2322758,121.4692071,5,7263.18,386.24,108.3,0.0,1022.34,271.54,320.9,0.0
2023-08-23 07:00:00,Shanghai,31.2322758,121.4692071,5,7583.62,418.42,115.16,0.0,1083.37,297.57,349.72,0.0
2023-08-23 08:00:00,Shanghai,31.2322758,121.4692071,5,8224.49,464.92,130.24,0.08,1205.44,327.47,381.48,0.0
2023-08-23 09:00:00,Shanghai,31.2322758,121.4692071,5,8544.92,486.37,142.57,0.59,1297.0,329.66,385.54,0.0
2023-08-23 10:00:00,Shanghai,31.2322758,121.4692071,5,7370.0,393.39,141.2,1.72,1129.15,275.12,319.35,0.0
2023-08-23 11:00:00,Shanghai,31.2322758,121.4692071,5,7370.0,371.93,148.06,2.75,1159.67,256.11,294.76,0.0
2023-08-23 12:00:00,Shanghai,31.2322758,121.4692071,5,7583.62,361.2,169.99,3.8,1251.22,256.17,292.96,0.0
2023-08-23 13:00:00,Shanghai,31.2322758,121.4692071,5,6622.31,268.22,189.19,7.78,1083.37,222.65,252.22,0.0
2023-08-23 14:00:00,Shanghai,31.2322758,121.4692071,5,5447.39,187.75,191.93,15.02,877.38,200.2,226.51,0.0
2023-08-23 15:00:00,Shanghai,31.2322758,121.4692071,5,4219.06,123.38,191.93,26.11,694.27,173.69,196.28,0.0
2023-08-23 16:00:00,Shanghai,31.2322758,121.4692071,5,3898.62,94.77,200.15,28.61,640.87,163.35,182.25,0.0
2023-08-23 17:00:00,Shanghai,31.2322758,121.4692071,5,3898.62,90.3,213.86,16.81,640.87,166.81,184.4,0.0
2023-08-23 18:00:00,Shanghai,31.2322758,121.4692071,5,3791.81,97.45,208.38,5.59,625.61,159.68,176.8,0.0
2023-08-23 19:00:00,Shanghai,31.2322758,121.4692071,5,4272.46,171.66,183.7,0.54,648.5,166.37,187.4,0.0
2023-08-23 20:00:00,Shanghai,31.2322758,121.4692071,5,5020.14,253.92,161.77,0.01,671.39,185.98,213.58,0.0
2023-08-23 21:00:00,Shanghai,31.2322758,121.4692071,5,5714.42,307.56,150.8,0.0,686.65,207.28,241.09,0.0
2023-08-23 22:00:00,Shanghai,31.2322758,121.4692071,5,5661.01,307.56,139.83,0.0,625.61,210.47,248.78,0.0
2023-08-23 23:00:00,Shanghai,31.2322758,121.4692071,5,5340.58,286.1,126.12,0.0,549.32,203.87,245.44,0.0
2023-08-24 00:00:00,Shanghai,31.2322758,121.4692071,5,5073.55,275.37,116.53,0.0,511.17,192.92,235.91,0.0
2023-08-24 01:00:00,Shanghai,31.2322758,121.4692071,5,5126.95,289.68,109.67,0.0,518.8,184.41,227.77,0.0
2023-08-24 02:00:00,Shanghai,31.2322758,121.4692071,5,5233.76,296.83,102.82,0.0,534.06,182.14,226.53,0.0
2023-08-24 03:00:00,Shanghai,31.2322758,121.4692071,5,5287.17,293.25,95.96,0.0,534.06,183.45,228.6,0.0
2023-08-24 04:00:00,Shanghai,31.2322758,121.4692071,5,5661.01,314.71,90.48,0.0,556.95,196.89,244.05,0.0
2023-08-24 05:00:00,Shanghai,31.2322758,121.4692071,5,6195.07,346.9,87.74,0.0,572.2,217.01,266.76,0.0
2023-08-24 06:00:00,Shanghai,31.2322758,121.4692071,5,6729.13,382.66,89.11,0.0,602.72,238.14,290.57,0.0
2023-08-24 07:00:00,Shanghai,31.2322758,121.4692071,5,6515.5,375.51,91.85,0.01,587.46,232.72,284.8,0.0
2023-08-24 08:00:00,Shanghai,31.2322758,121.4692071,5,6568.91,386.24,95.96,0.37,610.35,233.06,287.69,0.0
2023-08-24 09:00:00,Shanghai,31.2322758,121.4692071,5,6782.53,425.58,104.19,1.77,686.65,235.6,293.92,0.0
2023-08-24 10:00:00,Shanghai,31.2322758,121.4692071,5,5073.55,275.37,126.12,6.44,869.75,149.13,190.68,0.0
2023-08-24 11:00:00,Shanghai,31.2322758,121.4692071,5,4592.9,243.19,131.61,10.37,823.97,129.84,166.23,0.0
2023-08-24 12:00:00,Shanghai,31.2322758,121.4692071,5,4806.52,250.34,142.57,13.23,877.38,133.43,169.8,0.0
2023-08-24 13:00:00,Shanghai,31.2322758,121.4692071,5,5661.01,282.53,163.14,14.13,1037.6,155.46,193.1,0.0
2023-08-24 14:00:00,Shanghai,31.2322758,121.4692071,5,6195.07,300.41,186.44,14.31,1129.15,175.71,214.72,0.0
2023-08-24 15:00:00,Shanghai,31.2322758,121.4692071,5,6568.91,311.14,208.38,12.87,1205.44,192.52,233.56,0.0
2023-08-24 16:00:00,Shanghai,31.2322758,121.4692071,5,7476.81,357.63,230.31,9.39,1373.29,220.67,266.18,0.0
2023-08-24 17:00:00,Shanghai,31.2322758,121.4692071,5,8117.68,404.12,246.76,5.54,1510.62,245.76,296.37,0.0
2023-08-24 18:00:00,Shanghai,31.2322758,121.4692071,5,8224.49,418.42,257.73,2.44,1510.62,254.85,307.99,0.0
2023-08-24 19:00:00,Shanghai,31.2322758,121.4692071,5,7583.62,422.0,257.73,0.55,1251.22,249.35,304.64,0.0
2023-08-24 20:00:00,Shanghai,31.2322758,121.4692071,5,7156.37,425.58,244.02,0.01,968.93,259.55,315.51,0.0
2023-08-24 21:00:00,Shanghai,31.2322758,121.4692071,5,6088.26,357.63,202.89,0.0,701.9,244.82,297.41,0.67
