datetime,city,lat,lon,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
2023-11-13 16:00:00,California,38.628683,-92.5659635,2,226.97,0.0,2.18,60.08,0.53,4.86,5.54,1.54
2023-11-13 17:00:00,California,38.628683,-92.5659635,1,226.97,0.0,1.93,59.37,0.48,5.32,5.99,1.57
2023-11-13 18:00:00,California,38.628683,-92.5659635,1,226.97,0.0,1.78,58.65,0.42,5.7,6.35,1.65
2023-11-13 19:00:00,California,38.628683,-92.5659635,1,230.31,0.0,1.76,56.51,0.36,6.05,6.68,1.61
2023-11-13 20:00:00,California,38.628683,-92.5659635,1,230.31,0.0,1.93,52.93,0.28,6.35,6.99,1.33
2023-11-13 21:00:00,California,38.628683,-92.5659635,1,233.65,0.0,2.33,47.21,0.21,6.53,7.2,0.85
2023-11-13 22:00:00,California,38.628683,-92.5659635,1,240.33,0.0,3.21,40.77,0.22,6.54,7.27,0.64
2023-11-13 23:00:00,California,38.628683,-92.5659635,1,247.0,0.16,4.24,36.12,0.36,6.55,7.41,0.84
2023-11-14 00:00:00,California,38.628683,-92.5659635,1,253.68,0.89,3.98,36.12,0.66,6.56,7.83,1.12
2023-11-14 01:00:00,California,38.628683,-92.5659635,1,253.68,1.31,3.3,38.98,0.87,6.48,8.3,1.23
2023-11-14 02:00:00,California,38.628683,-92.5659635,1,253.68,1.37,3.0,42.2,0.76,6.38,8.45,1.25
2023-11-14 03:00:00,California,38.628683,-92.5659635,1,253.68,1.23,2.91,48.64,0.79,6.33,8.51,1.23
2023-11-14 04:00:00,California,38.628683,-92.5659635,2,243.66,0.59,2.01,66.52,1.21,4.74,6.34,0.94
2023-11-14 05:00:00,California,38.628683,-92.5659635,2,236.99,0.35,1.52,73.67,1.16,3.98,5.23,0.82
2023-11-14 06:00:00,California,38.628683,-92.5659635,2,236.99,0.23,1.37,75.1,1.07,3.69,4.8,0.78
2023-11-14 07:00:00,California,38.628683,-92.5659635,2,240.33,0.21,2.16,62.23,0.82,3.7,4.75,1.12
2023-11-14 08:00:00,California,38.628683,-92.5659635,1,247.0,0.07,4.07,45.78,0.51,3.91,5.0,1.6
2023-11-14 09:00:00,California,38.628683,-92.5659635,1,260.35,0.0,6.25,35.76,0.29,4.05,5.2,1.96
2023-11-14 10:00:00,California,38.628683,-92.5659635,1,277.04,0.0,8.83,30.4,0.17,4.17,5.41,2.18
2023-11-14 11:00:00,California,38.628683,-92.5659635,1,293.73,0.0,11.65,26.11,0.13,4.36,5.67,2.25
2023-11-14 12:00:00,California,38.628683,-92.5659635,1,307.08,0.0,14.05,22.17,0.13,4.7,6.08,2.31
2023-11-14 13:00:00,California,38.628683,-92.5659635,1,313.76,0.01,14.74,19.49,0.14,5.16,6.59,2.31
2023-11-14 14:00:00,California,38.628683,-92.5659635,1,313.76,0.01,14.22,18.42,0.14,5.6,6.96,2.28
2023-11-14 15:00:00,California,38.628683,-92.5659635,1,307.08,0.01,12.85,18.06,0.13,5.84,7.05,2.22
2023-11-14 16:00:00,California,38.628683,-92.5659635,1,297.07,0.0,10.8,19.31,0.21,5.8,6.88,1.99
2023-11-14 17:00:00,California,38.628683,-92.5659635,1,287.06,0.0,8.91,20.56,0.51,5.92,6.9,1.85
2023-11-14 18:00:00,California,38.628683,-92.5659635,1,277.04,0.0,7.71,22.71,0.87,6.68,7.6,1.76
2023-11-14 19:00:00,California,38.628683,-92.5659635,1,270.37,0.0,6.94,25.75,0.92,7.76,8.68,1.73
2023-11-14 20:00:00,California,38.628683,-92.5659635,1,273.7,0.0,6.43,29.33,0.72,8.75,9.7,1.68
2023-11-14 21:00:00,California,38.628683,-92.5659635,1,273.7,0.0,5.91,32.19,0.73,9.72,10.73,1.54
2023-11-14 22:00:00,California,38.628683,-92.5659635,2,277.04,0.0,5.91,33.26,1.1,10.81,11.94,1.27
2023-11-14 23:00:00,California,38.628683,-92.5659635,2,280.38,0.24,6.77,33.26,1.68,11.58,12.83,1.09
2023-11-15 00:00:00,California,38.628683,-92.5659635,2,277.04,1.19,5.74,37.55,2.44,12.02,13.3,0.91
2023-11-15 01:00:00,California,38.628683,-92.5659635,2,267.03,1.19,3.77,49.35,2.53,10.9,11.99,0.66
2023-11-15 02:00:00,California,38.628683,-92.5659635,1,257.02,0.99,2.78,55.79,1.67,9.91,10.85,0.7
2023-11-15 03:00:00,California,38.628683,-92.5659635,2,253.68,0.79,2.36,61.51,1.19,9.67,10.52,0.73
2023-11-15 04:00:00,California,38.628683,-92.5659635,2,240.33,0.36,1.41,76.53,0.72,6.82,7.38,0.53
2023-11-15 05:00:00,California,38.628683,-92.5659635,2,233.65,0.23,1.09,80.82,0.54,5.57,6.02,0.51
2023-11-15 06:00:00,California,38.628683,-92.5659635,2,233.65,0.18,1.15,80.82,0.51,5.39,5.83,0.55
2023-11-15 07:00:00,California,38.628683,-92.5659635,2,233.65,0.14,1.69,73.67,0.49,5.53,5.99,0.79
2023-11-15 08:00:00,California,38.628683,-92.5659635,2,240.33,0.04,3.0,63.66,0.46,5.79,6.27,1.16
2023-11-15 09:00:00,California,38.628683,-92.5659635,1,247.0,0.0,4.16,57.22,0.45,6.02,6.52,1.42
2023-11-15 10:00:00,California,38.628683,-92.5659635,1,250.34,0.0,4.76,54.36,0.46,6.27,6.79,1.55
2023-11-15 11:00:00,California,38.628683,-92.5659635,1,250.34,0.0,4.84,52.93,0.47,6.58,7.12,1.6
2023-11-15 12:00:00,California,38.628683,-92.5659635,1,250.34,0.0,4.54,55.07,0.5,7.03,7.63,1.55
2023-11-15 13:00:00,California,38.628683,-92.5659635,1,250.34,0.0,4.16,57.22,0.52,7.7,8.39,1.42
2023-11-15 14:00:00,California,38.628683,-92.5659635,1,253.68,0.0,3.9,57.22,0.5,8.59,9.35,1.33
2023-11-15 15:00:00,California,38.628683,-92.5659635,1,253.68,0.0,3.51,56.51,0.51,9.67,10.5,1.2
2023-11-15 16:00:00,California,38.628683,-92.5659635,2,253.68,0.0,3.04,58.65,0.56,10.98,11.92,1.01
2023-11-15 17:00:00,California,38.628683,-92.5659635,2,253.68,0.0,2.61,59.37,0.6,12.23,13.25,0.87
2023-11-15 18:00:00,California,38.628683,-92.5659635,2,250.34,0.0,2.16,61.51,0.64,13.58,14.65,0.76
2023-11-15 19:00:00,California,38.628683,-92.5659635,2,247.0,0.0,1.78,62.23,0.69,14.9,16.04,0.7
2023-11-15 20:00:00,California,38.628683,-92.5659635,2,247.0,0.0,1.59,62.23,0.69,16.35,17.54,0.69
2023-11-15 21:00:00,California,38.628683,-92.5659635,2,247.0,0.0,1.56,60.8,0.74,17.84,19.11,0.63
2023-11-15 22:00:00,California,38.628683,-92.5659635,2,247.0,0.0,1.88,58.65,0.83,19.15,20.5,0.59
2023-11-15 23:00:00,California,38.628683,-92.5659635,2,250.34,0.05,2.48,56.51,0.94,19.79,21.19,0.66
2023-11-16 00:00:00,California,38.628683,-92.5659635,2,250.34,0.31,2.48,56.51,0.9,19.69,21.07,0.71
2023-11-16 01:00:00,California,38.628683,-92.5659635,2,250.34,0.49,2.08,57.22,0.77,19.13,20.45,0.73
2023-11-16 02:00:00,California,38.628683,-92.5659635,2,250.34,0.46,1.69,60.8,0.69,18.6,19.87,0.72
2023-11-16 03:00:00,California,38.628683,-92.5659635,2,243.66,0.34,1.35,67.95,0.78,18.04,19.26,0.66
2023-11-16 04:00:00,California,38.628683,-92.5659635,2,230.31,0.15,0.82,91.55,1.58,12.38,13.28,0.3
2023-11-16 05:00:00,California,38.628683,-92.5659635,2,226.97,0.12,0.75,94.41,1.45,10.85,11.63,0.3
2023-11-16 06:00:00,California,38.628683,-92.5659635,2,226.97,0.11,0.88,91.55,1.39,11.28,12.07,0.36
2023-11-16 07:00:00,California,38.628683,-92.5659635,2,230.31,0.14,1.99,75.1,1.09,11.99,12.83,0.93
2023-11-16 08:00:00,California,38.628683,-92.5659635,2,243.66,0.05,4.41,53.64,0.74,13.11,14.01,1.69
2023-11-16 09:00:00,California,38.628683,-92.5659635,2,253.68,0.0,6.77,40.77,0.49,14.15,15.13,2.25
2023-11-16 10:00:00,California,38.628683,-92.5659635,2,260.35,0.0,8.05,34.69,0.32,14.64,15.68,2.47
2023-11-16 11:00:00,California,38.628683,-92.5659635,2,263.69,0.0,7.71,33.62,0.25,14.58,15.6,2.41
2023-11-16 12:00:00,California,38.628683,-92.5659635,2,267.03,0.0,7.54,35.41,0.23,14.13,15.06,2.41
2023-11-16 13:00:00,California,38.628683,-92.5659635,2,270.37,0.0,7.8,37.19,0.2,13.42,14.26,2.47
2023-11-16 14:00:00,California,38.628683,-92.5659635,2,273.7,0.0,8.14,35.41,0.16,12.75,13.52,2.47
2023-11-16 15:00:00,California,38.628683,-92.5659635,2,277.04,0.0,8.14,32.54,0.12,12.46,13.13,2.28
2023-11-16 16:00:00,California,38.628683,-92.5659635,2,267.03,0.0,5.06,51.5,0.31,12.99,13.64,1.22
2023-11-16 17:00:00,California,38.628683,-92.5659635,2,260.35,0.0,3.6,57.94,0.44,13.49,14.13,0.96
2023-11-16 18:00:00,California,38.628683,-92.5659635,2,250.34,0.0,2.4,63.66,0.6,13.53,14.14,0.85
2023-11-16 19:00:00,California,38.628683,-92.5659635,2,243.66,0.0,1.61,67.95,0.61,12.79,13.35,0.75
2023-11-16 20:00:00,California,38.628683,-92.5659635,2,240.33,0.0,1.23,68.66,0.61,11.76,12.26,0.62
2023-11-16 21:00:00,California,38.628683,-92.5659635,2,240.33,0.0,1.14,67.95,0.75,11.08,11.55,0.47
2023-11-16 22:00:00,California,38.628683,-92.5659635,2,240.33,0.0,1.36,65.8,0.98,11.22,11.69,0.37
2023-11-16 23:00:00,California,38.628683,-92.5659635,2,243.66,0.05,1.84,64.37,1.3,11.92,12.43,0.34
2023-11-17 00:00:00,California,38.628683,-92.5659635,2,243.66,0.24,1.8,65.8,1.49,12.15,12.65,0.32
2023-11-17 01:00:00,California,38.628683,-92.5659635,2,236.99,0.24,1.41,72.96,1.13,9.72,10.12,0.28
2023-11-17 02:00:00,California,38.628683,-92.5659635,2,230.31,0.23,1.19,77.25,0.77,7.35,7.66,0.29
2023-11-17 03:00:00,California,38.628683,-92.5659635,2,223.64,0.21,1.04,77.96,0.53,6.05,6.32,0.31
2023-11-17 04:00:00,California,38.628683,-92.5659635,2,216.96,0.1,0.77,80.82,0.31,3.63,3.8,0.24
2023-11-17 05:00:00,California,38.628683,-92.5659635,2,216.96,0.06,0.7,81.54,0.22,2.29,2.41,0.23
2023-11-17 06:00:00,California,38.628683,-92.5659635,2,216.96,0.04,0.84,80.82,0.19,2.24,2.38,0.26
2023-11-17 07:00:00,California,38.628683,-92.5659635,2,216.96,0.02,1.1,77.96,0.19,2.51,2.68,0.34
2023-11-17 08:00:00,California,38.628683,-92.5659635,2,220.3,0.0,1.48,74.39,0.2,2.48,2.7,0.48
2023-11-17 09:00:00,California,38.628683,-92.5659635,2,223.64,0.0,1.76,72.96,0.23,2.18,2.4,0.58
2023-11-17 10:00:00,California,38.628683,-92.5659635,2,226.97,0.0,1.84,72.96,0.21,1.9,2.11,0.59
2023-11-17 11:00:00,California,38.628683,-92.5659635,2,226.97,0.0,1.8,72.96,0.2,1.78,2.0,0.57
2023-11-17 12:00:00,California,38.628683,-92.5659635,2,226.97,0.0,1.74,72.96,0.2,1.81,2.06,0.55
2023-11-17 13:00:00,California,38.628683,-92.5659635,2,223.64,0.0,1.63,72.24,0.2,1.98,2.27,0.5
2023-11-17 14:00:00,California,38.628683,-92.5659635,2,223.64,0.0,1.59,70.81,0.21,2.28,2.61,0.48
2023-11-17 15:00:00,California,38.628683,-92.5659635,2,226.97,0.0,1.59,67.95,0.21,2.72,3.13,0.5
2023-11-17 16:00:00,California,38.628683,-92.5659635,2,226.97,0.0,1.48,65.09,0.16,3.26,3.75,0.55
2023-11-17 17:00:00,California,38.628683,-92.5659635,2,230.31,0.0,1.31,62.23,0.14,3.75,4.25,0.53
2023-11-17 18:00:00,California,38.628683,-92.5659635,2,230.31,0.0,1.22,60.08,0.24,4.04,4.5,0.44
2023-11-17 19:00:00,California,38.628683,-92.5659635,1,226.97,0.0,1.27,58.65,0.49,3.96,4.35,0.34
2023-11-17 20:00:00,California,38.628683,-92.5659635,1,226.97,0.0,1.46,56.51,0.77,3.87,4.24,0.28
2023-11-17 21:00:00,California,38.628683,-92.5659635,1,226.97,0.0,1.71,55.79,0.85,3.96,4.31,0.28
2023-11-17 22:00:00,California,38.628683,-92.5659635,1,233.65,0.0,2.36,55.79,0.72,4.77,5.09,0.3
2023-11-17 23:00:00,California,38.628683,-92.5659635,1,247.0,0.02,3.0,54.36,0.56,6.86,7.14,0.44
2023-11-18 00:00:00,California,38.628683,-92.5659635,1,253.68,0.25,3.34,54.36,1.18,8.59,9.21,0.74
2023-11-18 01:00:00,California,38.628683,-92.5659635,1,260.35,0.71,3.56,55.07,2.53,7.99,8.96,0.99
2023-11-18 02:00:00,California,38.628683,-92.5659635,1,260.35,0.96,3.17,56.51,3.01,6.14,7.03,1.09
2023-11-18 03:00:00,California,38.628683,-92.5659635,1,257.02,1.05,2.87,58.65,3.46,4.62,5.28,1.11
2023-11-18 04:00:00,California,38.628683,-92.5659635,2,250.34,0.87,2.53,64.37,3.43,3.24,3.67,0.97
2023-11-18 05:00:00,California,38.628683,-92.5659635,2,243.66,0.61,2.25,71.53,2.92,2.34,2.62,0.84
2023-11-18 06:00:00,California,38.628683,-92.5659635,2,240.33,0.39,2.03,75.1,2.18,1.93,2.16,0.81
2023-11-18 07:00:00,California,38.628683,-92.5659635,2,240.33,0.2,2.12,72.96,1.24,1.76,1.99,0.93
2023-11-18 08:00:00,California,38.628683,-92.5659635,2,243.66,0.04,2.83,67.95,0.63,1.75,2.01,1.16
2023-11-18 09:00:00,California,38.628683,-92.5659635,2,250.34,0.0,3.51,63.66,0.36,1.78,2.05,1.35
2023-11-18 10:00:00,California,38.628683,-92.5659635,1,257.02,0.0,4.41,59.37,0.27,1.85,2.13,1.55
2023-11-18 11:00:00,California,38.628683,-92.5659635,1,263.69,0.0,5.57,54.36,0.28,1.94,2.26,1.74
2023-11-18 12:00:00,California,38.628683,-92.5659635,1,267.03,0.0,6.6,48.64,0.35,2.03,2.39,1.84
2023-11-18 13:00:00,California,38.628683,-92.5659635,1,273.7,0.0,7.71,42.2,0.31,2.15,2.56,1.77
2023-11-18 14:00:00,California,38.628683,-92.5659635,1,280.38,0.0,9.25,34.69,0.23,2.33,2.8,1.49
2023-11-18 15:00:00,California,38.628683,-92.5659635,1,287.06,0.0,10.71,28.61,0.19,2.54,3.07,1.16
2023-11-18 16:00:00,California,38.628683,-92.5659635,1,293.73,0.0,11.31,25.03,0.15,2.75,3.34,0.99
2023-11-18 17:00:00,California,38.628683,-92.5659635,1,297.07,0.0,11.14,23.25,0.12,2.92,3.55,0.92
2023-11-18 18:00:00,California,38.628683,-92.5659635,1,297.07,0.0,10.45,22.53,0.11,3.04,3.69,0.89
2023-11-18 19:00:00,California,38.628683,-92.5659635,1,297.07,0.0,9.51,22.53,0.09,3.05,3.7,0.85
2023-11-18 20:00:00,California,38.628683,-92.5659635,1,293.73,0.0,8.57,22.35,0.07,2.98,3.6,0.8
2023-11-18 21:00:00,California,38.628683,-92.5659635,1,293.73,0.0,8.05,21.64,0.05,2.91,3.5,0.78
2023-11-18 22:00:00,California,38.628683,-92.5659635,1,293.73,0.01,8.48,20.21,0.05,2.87,3.44,0.94
2023-11-18 23:00:00,California,38.628683,-92.5659635,1,293.73,0.46,8.91,19.31,0.06,2.79,3.39,1.52
2023-11-19 00:00:00,California,38.628683,-92.5659635,1,293.73,2.37,6.77,22.53,0.09,2.71,3.31,2.03
2023-11-19 00:00:00,California,38.628683,-92.5659635,1,293.73,2.37,6.77,22.53,0.09,2.71,3.31,2.03
2023-11-19 01:00:00,California,38.628683,-92.5659635,1,267.03,1.45,3.94,43.63,0.32,2.51,2.92,1.49
2023-11-19 02:00:00,California,38.628683,-92.5659635,1,260.35,1.36,3.13,46.49,0.41,2.1,2.51,1.58
2023-11-19 03:00:00,California,38.628683,-92.5659635,1,257.02,1.2,2.72,48.64,0.47,2.34,2.76,1.61
2023-11-19 04:00:00,California,38.628683,-92.5659635,2,236.99,0.39,1.39,72.96,2.06,2.17,2.48,0.95
2023-11-19 05:00:00,California,38.628683,-92.5659635,2,230.31,0.21,0.97,81.54,2.09,2.2,2.53,0.8
2023-11-19 06:00:00,California,38.628683,-92.5659635,2,230.31,0.15,0.95,82.97,2.03,2.29,2.73,0.8
2023-11-19 07:00:00,California,38.628683,-92.5659635,2,230.31,0.16,1.76,71.53,1.61,2.4,2.92,1.25
2023-11-19 08:00:00,California,38.628683,-92.5659635,1,240.33,0.05,3.64,55.79,1.13,2.59,3.17,1.93
2023-11-19 09:00:00,California,38.628683,-92.5659635,1,250.34,0.0,5.48,47.21,0.91,2.79,3.45,2.75
2023-11-19 10:00:00,California,38.628683,-92.5659635,1,257.02,0.0,7.03,43.63,0.86,3.05,3.81,3.86
2023-11-19 11:00:00,California,38.628683,-92.5659635,1,260.35,0.0,7.88,40.77,0.75,3.3,4.15,4.43
2023-11-19 12:00:00,California,38.628683,-92.5659635,1,263.69,0.0,8.57,37.91,0.57,3.51,4.44,4.56
2023-11-19 13:00:00,California,38.628683,-92.5659635,1,267.03,0.0,8.74,35.41,0.45,3.65,4.68,4.43
2023-11-19 14:00:00,California,38.628683,-92.5659635,1,270.37,0.0,8.65,33.26,0.35,3.77,4.89,3.86
2023-11-19 15:00:00,California,38.628683,-92.5659635,1,273.7,0.0,8.48,30.04,0.28,3.9,5.04,3.29
2023-11-19 16:00:00,California,38.628683,-92.5659635,1,277.04,0.0,7.97,27.18,0.2,4.0,5.11,2.72
2023-11-19 17:00:00,California,38.628683,-92.5659635,1,277.04,0.0,7.28,24.68,0.12,4.04,5.06,2.34
2023-11-19 18:00:00,California,38.628683,-92.5659635,1,273.7,0.0,6.43,24.32,0.09,3.93,4.81,2.34
2023-11-19 19:00:00,California,38.628683,-92.5659635,1,270.37,0.0,5.57,25.03,0.07,3.66,4.4,2.5
2023-11-19 20:00:00,California,38.628683,-92.5659635,1,260.35,0.0,4.93,26.11,0.07,3.32,3.98,2.6
2023-11-19 21:00:00,California,38.628683,-92.5659635,1,257.02,0.0,4.84,26.46,0.06,3.0,3.6,2.56
2023-11-19 22:00:00,California,38.628683,-92.5659635,1,260.35,0.01,5.74,23.6,0.04,2.77,3.35,2.44
2023-11-19 23:00:00,California,38.628683,-92.5659635,1,267.03,0.1,7.28,19.85,0.04,2.66,3.24,2.41
2023-11-20 00:00:00,California,38.628683,-92.5659635,1,277.04,0.7,7.54,19.67,0.04,2.59,3.17,2.34
2023-11-20 01:00:00,California,38.628683,-92.5659635,1,267.03,0.88,5.14,35.41,0.07,2.2,2.68,1.77
2023-11-20 02:00:00,California,38.628683,-92.5659635,1,260.35,0.88,3.94,43.99,0.07,1.94,2.37,1.52
2023-11-20 03:00:00,California,38.628683,-92.5659635,1,253.68,0.76,3.3,47.92,0.09,1.82,2.21,1.41
2023-11-20 04:00:00,California,38.628683,-92.5659635,2,233.65,0.08,1.59,72.24,0.27,1.66,2.15,0.76
2023-11-20 05:00:00,California,38.628683,-92.5659635,2,226.97,0.04,1.1,77.25,0.35,1.76,2.29,0.66
2023-11-20 06:00:00,California,38.628683,-92.5659635,2,226.97,0.02,1.14,75.82,0.32,1.72,2.21,0.7
2023-11-20 07:00:00,California,38.628683,-92.5659635,2,226.97,0.01,1.39,73.67,0.27,1.69,2.13,0.8
2023-11-20 08:00:00,California,38.628683,-92.5659635,2,230.31,0.0,1.86,69.38,0.25,1.76,2.17,0.99
2023-11-20 09:00:00,California,38.628683,-92.5659635,2,233.65,0.0,2.4,65.09,0.24,1.92,2.3,1.17
2023-11-20 10:00:00,California,38.628683,-92.5659635,2,233.65,0.0,2.7,61.51,0.27,2.19,2.57,1.28
2023-11-20 11:00:00,California,38.628683,-92.5659635,2,236.99,0.0,2.66,60.8,0.35,2.69,3.08,1.23
2023-11-20 12:00:00,California,38.628683,-92.5659635,2,240.33,0.0,2.44,62.23,0.49,3.46,3.87,1.08
2023-11-20 13:00:00,California,38.628683,-92.5659635,2,243.66,0.0,2.27,64.37,0.78,4.3,4.72,0.8
2023-11-20 14:00:00,California,38.628683,-92.5659635,2,243.66,0.0,2.23,65.09,0.93,4.56,4.94,0.69
2023-11-20 15:00:00,California,38.628683,-92.5659635,2,240.33,0.0,2.08,66.52,0.98,4.32,4.67,0.62
2023-11-20 16:00:00,California,38.628683,-92.5659635,2,233.65,0.0,1.74,70.81,0.98,3.67,3.93,0.5
2023-11-20 17:00:00,California,38.628683,-92.5659635,2,233.65,0.0,1.56,72.24,1.1,3.45,3.64,0.4
2023-11-20 18:00:00,California,38.628683,-92.5659635,2,233.65,0.0,1.59,71.53,1.34,3.85,4.01,0.34
2023-11-20 19:00:00,California,38.628683,-92.5659635,2,233.65,0.0,1.61,71.53,1.33,4.27,4.44,0.33
2023-11-20 20:00:00,California,38.628683,-92.5659635,2,233.65,0.0,1.52,73.67,1.09,4.07,4.24,0.35
2023-11-20 21:00:00,California,38.628683,-92.5659635,2,233.65,0.0,1.41,75.1,0.86,3.72,3.87,0.35
2023-11-20 22:00:00,California,38.628683,-92.5659635,2,233.65,0.0,1.52,75.82,0.77,3.67,3.82,0.34
2023-11-20 23:00:00,California,38.628683,-92.5659635,2,236.99,0.0,2.08,74.39,0.95,4.32,4.51,0.32
2023-11-21 00:00:00,California,38.628683,-92.5659635,2,243.66,0.06,2.78,70.81,1.15,5.53,5.74,0.27
2023-11-21 01:00:00,California,38.628683,-92.5659635,2,243.66,0.11,3.0,67.95,1.06,6.27,6.43,0.22
2023-11-21 02:00:00,California,38.628683,-92.5659635,2,247.0,0.18,3.04,65.09,0.77,6.23,6.34,0.24
2023-11-21 03:00:00,California,38.628683,-92.5659635,2,247.0,0.22,3.0,65.8,0.6,6.14,6.24,0.27
2023-11-21 04:00:00,California,38.628683,-92.5659635,2,247.0,0.17,3.04,68.66,0.51,5.72,5.81,0.27
2023-11-21 05:00:00,California,38.628683,-92.5659635,2,247.0,0.14,3.64,69.38,0.53,5.46,5.55,0.22
2023-11-21 06:00:00,California,38.628683,-92.5659635,2,253.68,0.12,5.1,67.23,0.76,5.34,5.43,0.16
2023-11-21 07:00:00,California,38.628683,-92.5659635,2,267.03,0.06,8.4,61.51,1.19,6.04,6.13,0.15
2023-11-21 08:00:00,California,38.628683,-92.5659635,1,280.38,0.01,11.48,57.22,1.36,6.66,6.76,0.15
2023-11-21 09:00:00,California,38.628683,-92.5659635,1,283.72,0.0,11.82,55.07,1.28,6.9,7.01,0.15
2023-11-21 10:00:00,California,38.628683,-92.5659635,1,270.37,0.0,9.08,57.94,1.12,6.43,6.53,0.15
2023-11-21 11:00:00,California,38.628683,-92.5659635,2,257.02,0.0,6.17,62.23,0.83,5.47,5.55,0.15
2023-11-21 12:00:00,California,38.628683,-92.5659635,1,257.02,0.0,5.4,58.65,0.71,5.42,5.49,0.15
2023-11-21 13:00:00,California,38.628683,-92.5659635,1,263.69,0.0,5.74,52.21,0.66,6.35,6.42,0.13
2023-11-21 14:00:00,California,38.628683,-92.5659635,1,277.04,0.0,6.17,48.64,0.63,7.52,7.58,0.12
2023-11-21 15:00:00,California,38.628683,-92.5659635,1,290.39,0.0,6.43,44.35,0.54,8.33,8.38,0.12
2023-11-21 16:00:00,California,38.628683,-92.5659635,1,290.39,0.0,6.51,41.13,0.73,7.99,8.03,0.11
2023-11-21 17:00:00,California,38.628683,-92.5659635,1,280.38,0.0,6.51,40.41,1.59,6.37,6.42,0.13
2023-11-21 18:00:00,California,38.628683,-92.5659635,1,277.04,0.0,5.4,40.77,1.24,5.02,5.09,0.13
2023-11-21 19:00:00,California,38.628683,-92.5659635,1,277.04,0.0,4.46,40.41,0.45,4.28,4.35,0.15
2023-11-21 20:00:00,California,38.628683,-92.5659635,1,280.38,0.0,5.14,38.62,0.45,3.77,3.83,0.15
2023-11-21 21:00:00,California,38.628683,-92.5659635,1,283.72,0.0,5.83,37.91,0.51,3.42,3.47,0.14
2023-11-21 22:00:00,California,38.628683,-92.5659635,1,280.38,0.0,5.48,40.77,0.29,2.71,2.75,0.18
2023-11-21 23:00:00,California,38.628683,-92.5659635,1,273.7,0.01,4.84,43.99,0.15,1.47,1.5,0.21
2023-11-22 00:00:00,California,38.628683,-92.5659635,1,267.03,0.08,4.41,47.92,0.12,0.91,0.94,0.18
2023-11-22 01:00:00,California,38.628683,-92.5659635,1,260.35,0.26,3.68,52.21,0.15,0.75,0.79,0.22
2023-11-22 02:00:00,California,38.628683,-92.5659635,1,257.02,0.42,3.0,55.07,0.24,0.9,0.98,0.33
2023-11-22 03:00:00,California,38.628683,-92.5659635,1,257.02,0.52,2.59,54.36,0.4,1.37,1.51,0.47
2023-11-22 04:00:00,California,38.628683,-92.5659635,1,257.02,0.47,2.44,55.07,0.49,1.8,2.01,0.55
2023-11-22 05:00:00,California,38.628683,-92.5659635,1,253.68,0.28,2.38,57.22,0.31,1.65,1.82,0.54
2023-11-22 06:00:00,California,38.628683,-92.5659635,1,253.68,0.12,2.33,57.22,0.12,1.44,1.54,0.5
2023-11-22 07:00:00,California,38.628683,-92.5659635,1,260.35,0.03,2.51,54.36,0.08,1.46,1.52,0.48
2023-11-22 08:00:00,California,38.628683,-92.5659635,1,267.03,0.0,2.87,50.07,0.14,1.52,1.59,0.64
2023-11-22 09:00:00,California,38.628683,-92.5659635,1,263.69,0.0,2.78,52.93,0.18,1.08,1.15,0.85
2023-11-22 10:00:00,California,38.628683,-92.5659635,1,253.68,0.0,2.46,57.22,0.2,0.56,0.63,1.01
2023-11-22 11:00:00,California,38.628683,-92.5659635,2,247.0,0.0,2.18,60.8,0.22,0.5,0.59,1.12
2023-11-22 12:00:00,California,38.628683,-92.5659635,2,243.66,0.0,1.91,63.66,0.24,0.5,0.6,1.23
2023-11-22 13:00:00,California,38.628683,-92.5659635,2,243.66,0.0,1.67,65.8,0.25,0.5,0.61,1.3
2023-11-22 14:00:00,California,38.628683,-92.5659635,2,243.66,0.0,1.54,67.23,0.22,0.5,0.61,1.28
2023-11-22 15:00:00,California,38.628683,-92.5659635,2,240.33,0.0,1.44,67.23,0.19,0.5,0.6,1.27
2023-11-22 16:00:00,California,38.628683,-92.5659635,2,240.33,0.0,1.37,66.52,0.17,0.5,0.6,1.3
2023-11-22 17:00:00,California,38.628683,-92.5659635,2,243.66,0.0,1.44,64.37,0.15,0.5,0.61,1.44
2023-11-22 18:00:00,California,38.628683,-92.5659635,2,247.0,0.0,1.61,61.51,0.12,0.5,0.63,1.52
2023-11-22 19:00:00,California,38.628683,-92.5659635,1,247.0,0.0,1.74,58.65,0.09,0.59,0.73,1.39
2023-11-22 20:00:00,California,38.628683,-92.5659635,1,250.34,0.0,1.8,57.22,0.08,0.72,0.88,1.58
2023-11-22 21:00:00,California,38.628683,-92.5659635,1,250.34,0.0,1.88,55.79,0.09,0.86,1.04,2.06
2023-11-22 22:00:00,California,38.628683,-92.5659635,1,253.68,0.0,2.18,54.36,0.09,0.98,1.17,2.34
2023-11-22 23:00:00,California,38.628683,-92.5659635,1,257.02,0.05,2.74,52.93,0.09,1.02,1.23,2.25
2023-11-23 00:00:00,California,38.628683,-92.5659635,1,257.02,0.42,2.72,52.93,0.11,1.03,1.25,2.25
2023-11-23 01:00:00,California,38.628683,-92.5659635,1,257.02,0.72,2.25,53.64,0.12,1.08,1.32,2.25
2023-11-23 02:00:00,California,38.628683,-92.5659635,1,253.68,0.81,1.97,55.07,0.14,1.22,1.47,2.22
